5386 1816.694 2951 0 3288.753 0.000
5387 1817.035 2951 0 3291.553 0.000
5388 1817.382 2951 0 3299.880 0.000
5389 1817.724 2951 0 3300.157 0.000
5390 1818.075 2951 0 3303.117 0.000
5391 1818.413 2951 0 3296.280 0.000
5392 1818.750 2951 0 3286.247 0.000
5393 1819.090 2951 0 3280.370 0.000
5394 1819.425 2951 0 3273.970 0.000
5395 1819.761 2951 0 3274.983 0.000
5396 1820.096 2951 0 3266.533 0.000
5397 1820.434 2951 0 3271.243 0.000
5398 1820.770 2951 0 3274.517 0.000
5399 1821.106 2951 0 3276.990 0.000
5400 1821.445 2951 0 3264.330 0.000
5401 1821.784 2951 0 3267.817 0.000
5402 1822.127 2951 0 3268.660 0.000
5403 1822.470 2951 0 3264.000 0.000
5404 1822.815 2951 0 3273.890 0.000
5405 1823.160 2951 0 3268.087 0.000
5406 1823.501 2951 0 3266.400 0.000
5407 1823.838 2951 0 3255.823 0.000
5408 1824.177 2951 0 3272.463 0.000
5409 1824.517 2951 0 3282.183 0.000
5410 1824.862 2951 0 3296.943 0.000
5411 1825.205 2951 0 3287.430 0.000
5412 1825.551 2951 0 3285.217 0.000
5413 1825.901 2951 0 3283.180 0.000
5414 1826.248 2951 0 3271.160 0.000
5415 1826.595 2951 0 3268.627 0.000
5416 1826.934 2951 0 3258.773 0.000
5417 1827.271 2951 0 3261.073 0.000
5418 1827.609 2951 0 3263.550 0.000
5419 1827.949 2951 0 3266.050 0.000
5420 1828.289 2951 0 3259.470 0.000
5421 1828.632 2951 0 3273.490 0.000
5422 1828.983 2951 0 3268.360 0.000
5423 1829.329 2951 0 3255.983 0.000
5424 1829.675 2951 0 3245.890 0.000
5425 1830.016 2951 0 3248.743 0.000
5426 1830.353 2951 0 3254.147 0.000
5427 1830.698 2951 0 3262.757 0.000
5428 1831.039 2951 0 3268.960 0.000
5429 1831.375 2951 0 3267.847 0.000
5430 1831.724 2951 0 3278.270 0.000
5431 1832.066 2951 0 3263.203 0.000
5432 1832.402 2951 0 3257.263 0.000
5433 1832.737 2951 0 3252.173 0.000
5434 1833.073 2951 0 3247.167 0.000
5435 1833.414 2951 0 3240.923 0.000
5436 1833.755 2951 0 3252.637 0.000
5437 1834.096 2951 0 3253.953 0.000
5438 1834.442 2951 0 3262.147 0.000
5439 1834.789 2951 0 3260.517 0.000
5440 1835.126 2951 0 3255.627 0.000
5441 1835.472 2951 0 3251.650 0.000
5442 1835.809 2951 0 3254.207 0.000
5443 1836.146 2951 0 3251.753 0.000
5444 1836.484 2951 0 3245.610 0.000
5445 1836.822 2951 0 3253.557 0.000
5446 1837.157 2951 0 3253.573 0.000
5447 1837.504 2951 0 3249.113 0.000
5448 1837.848 2951 0 3247.547 0.000
5449 1838.186 2951 0 3235.747 0.000
5450 1838.521 2951 0 3239.343 0.000
5451 1838.856 2951 0 3227.597 0.000
5452 1839.209 2951 0 3228.193 0.000
5453 1839.545 2951 0 3224.867 0.000
5454 1839.895 2951 0 3233.643 0.000
5455 1840.234 2951 0 3231.607 0.000
5456 1840.576 2951 0 3236.870 0.000
5457 1840.915 2951 0 3248.260 0.000
5458 1841.257 2951 0 3242.427 0.000
5459 1841.597 2951 0 3242.440 0.000
5460 1841.938 2951 0 3234.110 0.000
5461 1842.275 2951 0 3233.727 0.000
5462 1842.612 2951 0 3232.880 0.000
5463 1842.948 2951 0 3231.890 0.000
5464 1843.289 2951 0 3229.743 0.000
5465 1843.632 2951 0 3241.750 0.000
5466 1843.981 2951 0 3246.603 0.000
5467 1844.329 2951 0 3252.573 0.000
5468 1844.675 2951 0 3271.473 0.000
5469 1845.016 2951 0 3281.930 0.000
5470 1845.356 2951 0 3284.137 0.000
5471 1845.695 2951 0 3278.863 0.000
5472 1846.042 2951 0 3272.060 0.000
5473 1846.377 2951 0 3269.223 0.000
5474 1846.713 2951 0 3267.280 0.000
5475 1847.062 2951 0 3262.523 0.000
5476 1847.404 2951 0 3262.647 0.000
5477 1847.747 2951 0 3273.673 0.000
5478 1848.090 2951 0 3278.513 0.000
5479 1848.429 2951 0 3275.603 0.000
5480 1848.772 2951 0 3275.543 0.000
5481 1849.117 2951 0 3279.033 0.000
5482 1849.452 2951 0 3279.947 0.000
5483 1849.790 2951 0 3268.680 0.000
5484 1850.129 2951 0 3274.060 0.000
5485 1850.471 2951 0 3283.783 0.000
5486 1850.813 2951 0 3285.417 0.000
5487 1851.154 2951 0 3279.137 0.000
5488 1851.494 2951 0 3277.153 0.000
5489 1851.836 2951 0 3269.763 0.000
5490 1852.180 2951 0 3269.407 0.000
5491 1852.524 2951 0 3283.927 0.000
5492 1852.862 2951 0 3277.213 0.000
5493 1853.204 2951 0 3280.287 0.000
5494 1853.544 2951 0 3273.820 0.000
5495 1853.883 2951 0 3280.580 0.000
5496 1854.228 2951 0 3278.737 0.000
5497 1854.563 2951 0 3279.703 0.000
5498 1854.899 2951 0 3283.097 0.000
5499 1855.245 2951 0 3279.167 0.000
5500 1855.586 2951 0 3274.240 0.000
5501 1855.929 2951 0 3275.617 0.000
5502 1856.272 2951 0 3280.023 0.000
5503 1856.610 2951 0 3276.203 0.000
5504 1856.952 2951 0 3281.773 0.000
5505 1857.292 2951 0 3290.353 0.000
5506 1857.629 2951 0 3286.243 0.000
5507 1857.968 2951 0 3272.867 0.000
5508 1858.307 2951 0 3268.400 0.000
5509 1858.646 2951 0 3273.207 0.000
5510 1858.985 2951 0 3258.603 0.000
5511 1859.338 2951 0 3257.693 0.000
5512 1859.679 2951 0 3258.760 0.000
5513 1860.018 2951 0 3259.997 0.000
5514 1860.356 2951 0 3267.583 0.000
5515 1860.695 2951 0 3267.643 0.000
5516 1861.030 2951 0 3262.940 0.000
5517 1861.367 2951 0 3260.263 0.000
5518 1861.704 2951 0 3265.110 0.000
5519 1862.038 2951 0 3275.620 0.000
5520 1862.381 2951 0 3274.783 0.000
5521 1862.719 2951 0 3268.077 0.000
5522 1863.056 2951 0 3265.500 0.000
5523 1863.392 2951 0 3266.293 0.000
5524 1863.734 2951 0 3264.727 0.000
5525 1864.077 2951 0 3258.673 0.000
5526 1864.413 2951 0 3263.470 0.000
5527 1864.759 2951 0 3259.087 0.000
5528 1865.102 2951 0 3258.360 0.000
5529 1865.441 2951 0 3253.677 0.000
5530 1865.779 2951 0 3251.793 0.000
5531 1866.119 2951 0 3251.517 0.000
5532 1866.459 2951 0 3270.360 0.000
5533 1866.799 2951 0 3266.393 0.000
5534 1867.141 2951 0 3259.053 0.000
5535 1867.479 2951 0 3249.893 0.000
5536 1867.815 2951 0 3272.097 0.000
5537 1868.151 2951 0 3278.230 0.000
5538 1868.489 2951 0 3282.620 0.000
5539 1868.826 2951 0 3278.620 0.000
5540 1869.163 2951 0 3284.183 0.000
5541 1869.506 2951 0 3289.137 0.000
5542 1869.847 2951 0 3284.183 0.000
5543 1870.189 2951 0 3274.653 0.000
5544 1870.528 2951 0 3268.510 0.000
5545 1870.867 2951 0 3272.630 0.000
5546 1871.209 2951 0 3267.080 0.000
5547 1871.553 2951 0 3262.457 0.000
5548 1871.898 2951 0 3268.620 0.000
5549 1872.241 2951 0 3278.487 0.000
5550 1872.585 2951 0 3277.833 0.000
5551 1872.921 2951 0 3276.220 0.000
5552 1873.256 2951 0 3278.333 0.000
5553 1873.592 2951 0 3280.437 0.000
5554 1873.927 2951 0 3280.830 0.000
5555 1874.264 2951 0 3280.147 0.000
5556 1874.603 2951 0 3266.893 0.000
5557 1874.947 2951 0 3275.587 0.000
5558 1875.286 2951 0 3277.707 0.000
5559 1875.622 2951 0 3276.280 0.000
5560 1875.962 2951 0 3279.090 0.000
5561 1876.305 2951 0 3294.763 0.000
5562 1876.644 2951 0 3297.823 0.000
5563 1876.985 2951 0 3316.453 0.000
5564 1877.325 2951 0 3316.277 0.000
5565 1877.666 2951 0 3313.320 0.000
5566 1878.002 2951 0 3328.900 0.000
5567 1878.337 2951 0 3325.630 0.000
5568 1878.672 2951 0 3327.750 0.000
5569 1879.014 2951 0 3325.840 0.000
5570 1879.352 2951 0 3319.967 0.000
5571 1879.692 2951 0 3314.943 0.000
5572 1880.031 2951 0 3311.120 0.000
5573 1880.371 2951 0 3313.583 0.000
5574 1880.721 2951 0 3320.953 0.000
5575 1881.077 2951 0 3312.640 0.000
5576 1881.425 2951 0 3323.173 0.000
5577 1881.763 2951 0 3321.133 0.000
5578 1882.104 2951 0 3303.140 0.000
5579 1882.449 2951 0 3300.793 0.000
5580 1882.792 2951 0 3288.057 0.000
5581 1883.131 2951 0 3294.963 0.000
5582 1883.492 2951 0 3296.727 0.000
5583 1883.867 2951 0 3289.803 0.000
5584 1884.213 2951 0 3292.433 0.000
5585 1884.555 2951 0 3299.730 0.000
5586 1884.903 2951 0 3315.473 0.000
5587 1885.247 2951 0 3302.007 0.000
5588 1885.588 2951 0 3293.813 0.000
5589 1885.924 2951 0 3295.257 0.000
5590 1886.262 2951 0 3295.603 0.000
5591 1886.609 2951 0 3291.123 0.000
5592 1886.944 2951 0 3289.390 0.000
5593 1887.279 2951 0 3290.067 0.000
5594 1887.614 2951 0 3289.740 0.000
5595 1887.953 2951 0 3286.087 0.000
5596 1888.294 2951 0 3273.590 0.000
5597 1888.630 2951 0 3283.447 0.000
5598 1888.976 2951 0 3287.480 0.000
5599 1889.316 2951 0 3276.897 0.000
5600 1889.654 2951 0 3272.813 0.000
5601 1889.992 2951 0 3284.690 0.000
5602 1890.332 2951 0 3301.813 0.000
5603 1890.673 2951 0 3299.167 0.000
5604 1891.009 2951 0 3299.037 0.000
5605 1891.354 2951 0 3303.823 0.000
5606 1891.693 2951 0 3293.140 0.000
5607 1892.035 2951 0 3301.397 0.000
5608 1892.371 2951 0 3299.247 0.000
5609 1892.712 2951 0 3296.827 0.000
5610 1893.052 2951 0 3296.800 0.000
5611 1893.387 2951 0 3304.447 0.000
5612 1893.729 2951 0 3303.053 0.000
5613 1894.066 2951 0 3293.907 0.000
5614 1894.401 2951 0 3290.610 0.000
5615 1894.737 2951 0 3279.687 0.000
5616 1895.072 2951 0 3276.353 0.000
5617 1895.410 2951 0 3292.997 0.000
5618 1895.798 2951 0 3288.690 0.000
5619 1896.136 2951 0 3281.487 0.000
5620 1896.482 2951 0 3275.050 0.000
5621 1896.822 2951 0 3277.917 0.000
5622 1897.161 2951 0 3271.630 0.000
5623 1897.499 2951 0 3282.007 0.000
5624 1897.837 2951 0 3277.100 0.000
5625 1898.172 2951 0 3275.093 0.000
5626 1898.513 2951 0 3289.187 0.000
5627 1898.852 2951 0 3302.217 0.000
5628 1899.192 2951 0 3306.410 0.000
5629 1899.530 2951 0 3314.157 0.000
5630 1899.868 2951 0 3309.027 0.000
5631 1900.206 2951 0 3302.163 0.000
5632 1900.547 2951 0 3290.887 0.000
5633 1900.884 2951 0 3286.800 0.000
5634 1901.227 2951 0 3290.563 0.000
5635 1901.562 2951 0 3294.560 0.000
5636 1901.898 2951 0 3293.813 0.000
5637 1902.236 2951 0 3289.293 0.000
5638 1902.571 2951 0 3297.353 0.000
5639 1902.907 2951 0 3296.183 0.000
5640 1903.248 2951 0 3301.077 0.000
5641 1903.584 2951 0 3300.833 0.000
5642 1903.919 2951 0 3309.263 0.000
5643 1904.252 2951 0 3303.807 0.000
5644 1904.588 2951 0 3303.300 0.000
5645 1904.939 2951 0 3301.837 0.000
5646 1905.273 2951 0 3305.953 0.000
5647 1905.620 2951 0 3297.473 0.000
5648 1905.961 2951 0 3303.127 0.000
5649 1906.317 2951 0 3304.530 0.000
5650 1906.655 2951 0 3297.417 0.000
5651 1906.995 2951 0 3309.660 0.000
5652 1907.331 2951 0 3318.600 0.000
5653 1907.674 2951 0 3307.873 0.000
5654 1908.019 2951 0 3310.363 0.000
5655 1908.360 2951 0 3293.047 0.000
5656 1908.718 2951 0 3307.430 0.000
5657 1909.065 2951 0 3317.467 0.000
5658 1909.406 2951 0 3314.483 0.000
5659 1909.749 2951 0 3312.093 0.000
5660 1910.089 2951 0 3310.060 0.000
5661 1910.425 2951 0 3301.747 0.000
5662 1910.767 2951 0 3302.347 0.000
5663 1911.114 2951 0 3302.693 0.000
5664 1911.458 2951 0 3297.483 0.000
5665 1911.798 2951 0 3306.770 0.000
5666 1912.136 2951 0 3295.543 0.000
5667 1912.479 2951 0 3305.310 0.000
5668 1912.816 2951 0 3296.107 0.000
5669 1913.154 2951 0 3293.707 0.000
5670 1913.496 2951 0 3312.047 0.000
5671 1913.836 2951 0 3313.847 0.000
5672 1914.174 2951 0 3323.703 0.000
5673 1914.515 2951 0 3315.563 0.000
5674 1914.850 2951 0 3322.447 0.000
5675 1915.188 2951 0 3319.357 0.000
5676 1915.523 2951 0 3309.447 0.000
5677 1915.867 2951 0 3309.017 0.000
5678 1916.203 2951 0 3307.863 0.000
5679 1916.542 2951 0 3301.210 0.000
5680 1916.883 2951 0 3294.090 0.000
5681 1917.221 2951 0 3292.450 0.000
5682 1917.560 2951 0 3284.250 0.000
5683 1917.902 2951 0 3288.397 0.000
5684 1918.239 2951 0 3290.593 0.000
5685 1918.576 2951 0 3302.823 0.000
5686 1918.918 2951 0 3296.940 0.000
5687 1919.254 2951 0 3299.560 0.000
5688 1919.593 2951 0 3290.517 0.000
5689 1919.933 2951 0 3291.707 0.000
5690 1920.271 2951 0 3304.557 0.000
5691 1920.614 2951 0 3298.297 0.000
5692 1920.953 2951 0 3298.727 0.000
5693 1921.293 2951 0 3299.350 0.000
5694 1921.641 2951 0 3299.127 0.000
5695 1921.982 2951 0 3295.857 0.000
5696 1922.325 2951 0 3291.430 0.000
5697 1922.666 2951 0 3293.650 0.000
5698 1923.015 2951 0 3294.223 0.000
5699 1923.354 2951 0 3292.360 0.000
5700 1923.704 2951 0 3302.630 0.000
5701 1924.046 2951 0 3303.627 0.000
5702 1924.386 2951 0 3304.840 0.000
5703 1924.723 2951 0 3305.497 0.000
5704 1925.061 2951 0 3299.487 0.000
5705 1925.396 2951 0 3298.660 0.000
5706 1925.736 2951 0 3309.587 0.000
5707 1926.074 2951 0 3289.477 0.000
5708 1926.413 2951 0 3298.750 0.000
5709 1926.753 2951 0 3306.133 0.000
5710 1927.092 2951 0 3305.667 0.000
5711 1927.434 2951 0 3296.150 0.000
5712 1927.777 2951 0 3300.797 0.000
5713 1928.116 2951 0 3302.353 0.000
5714 1928.456 2951 0 3314.880 0.000
5715 1928.796 2951 0 3319.110 0.000
5716 1929.135 2951 0 3309.307 0.000
5717 1929.473 2951 0 3315.847 0.000
5718 1929.811 2951 0 3299.850 0.000
5719 1930.146 2951 0 3306.703 0.000
5720 1930.481 2951 0 3301.053 0.000
5721 1930.826 2951 0 3305.723 0.000
5722 1931.164 2951 0 3306.470 0.000
5723 1931.505 2951 0 3313.610 0.000
5724 1931.845 2951 0 3307.073 0.000
5725 1932.186 2951 0 3303.780 0.000
5726 1932.527 2951 0 3297.723 0.000
5727 1932.868 2951 0 3297.850 0.000
5728 1933.209 2951 0 3294.650 0.000
5729 1933.552 2951 0 3289.427 0.000
5730 1933.900 2951 0 3288.077 0.000
5731 1934.239 2951 0 3283.640 0.000
5732 1934.585 2951 0 3271.943 0.000
5733 1934.926 2951 0 3273.810 0.000
5734 1935.266 2951 0 3264.900 0.000
5735 1935.604 2951 0 3269.423 0.000
5736 1935.941 2951 0 3276.457 0.000
5737 1936.277 2951 0 3271.190 0.000
5738 1936.616 2951 0 3261.003 0.000
5739 1936.956 2951 0 3270.070 0.000
5740 1937.295 2951 0 3284.857 0.000
5741 1937.637 2951 0 3287.550 0.000
5742 1937.982 2951 0 3293.927 0.000
5743 1938.321 2951 0 3300.257 0.000
5744 1938.662 2951 0 3305.043 0.000
5745 1939.008 2951 0 3301.570 0.000
5746 1939.349 2951 0 3293.933 0.000
5747 1939.689 2951 0 3292.273 0.000
5748 1940.027 2951 0 3293.203 0.000
5749 1940.364 2951 0 3298.743 0.000
5750 1940.701 2951 0 3290.067 0.000
5751 1941.037 2951 0 3280.983 0.000
5752 1941.376 2951 0 3278.040 0.000
5753 1941.711 2951 0 3273.923 0.000
5754 1942.049 2951 0 3274.183 0.000
5755 1942.387 2951 0 3272.193 0.000
5756 1942.722 2951 0 3274.497 0.000
5757 1943.061 2951 0 3270.947 0.000
5758 1943.398 2951 0 3272.617 0.000
5759 1943.736 2951 0 3285.303 0.000
5760 1944.079 2951 0 3284.160 0.000
5761 1944.415 2951 0 3273.823 0.000
5762 1944.750 2951 0 3285.953 0.000
5763 1945.085 2951 0 3281.170 0.000
5764 1945.425 2951 0 3280.877 0.000
5765 1945.762 2951 0 3292.703 0.000
5766 1946.096 2951 0 3279.267 0.000
5767 1946.441 2951 0 3276.507 0.000
5768 1946.782 2951 0 3288.247 0.000
5769 1947.132 2951 0 3293.793 0.000
5770 1947.473 2951 0 3287.587 0.000
5771 1947.821 2951 0 3283.793 0.000
5772 1948.169 2951 0 3289.257 0.000
5773 1948.505 2951 0 3302.013 0.000
5774 1948.841 2951 0 3304.353 0.000
5775 1949.185 2951 0 3305.950 0.000
5776 1949.534 2951 0 3300.280 0.000
5777 1949.880 2951 0 3301.753 0.000
5778 1950.228 2951 0 3300.993 0.000
5779 1950.570 2951 0 3295.647 0.000
5780 1950.905 2951 0 3282.970 0.000
5781 1951.251 2951 0 3289.410 0.000
5782 1951.601 2951 0 3288.353 0.000
5783 1951.950 2951 0 3288.410 0.000
5784 1952.295 2951 0 3296.827 0.000
5785 1952.633 2951 0 3293.027 0.000
5786 1952.984 2951 0 3295.510 0.000
5787 1953.331 2951 0 3292.160 0.000
5788 1953.670 2951 0 3280.063 0.000
5789 1954.011 2951 0 3276.557 0.000
5790 1954.357 2951 0 3276.830 0.000
5791 1954.697 2951 0 3267.070 0.000
5792 1955.035 2951 0 3261.890 0.000
5793 1955.377 2951 0 3255.433 0.000
5794 1955.713 2951 0 3249.490 0.000
5795 1956.063 2951 0 3255.837 0.000
5796 1956.402 2951 0 3250.297 0.000
5797 1956.741 2951 0 3255.860 0.000
5798 1957.076 2951 0 3261.350 0.000
5799 1957.415 2951 0 3275.770 0.000
5800 1957.750 2951 0 3261.687 0.000
5801 1958.083 2951 0 3256.927 0.000
5802 1958.421 2951 0 3258.130 0.000
5803 1958.756 2951 0 3254.673 0.000
5804 1959.094 2951 0 3251.933 0.000
5805 1959.430 2951 0 3243.533 0.000
5806 1959.767 2951 0 3254.197 0.000
5807 1960.104 2951 0 3249.830 0.000
5808 1960.449 2951 0 3248.917 0.000
5809 1960.787 2951 0 3251.640 0.000
5810 1961.124 2951 0 3241.383 0.000
5811 1961.460 2951 0 3241.757 0.000
5812 1961.799 2951 0 3238.657 0.000
5813 1962.138 2951 0 3237.960 0.000
5814 1962.475 2951 0 3238.413 0.000
5815 1962.819 2951 0 3236.063 0.000
5816 1963.156 2951 0 3235.607 0.000
5817 1963.497 2951 0 3234.850 0.000
5818 1963.841 2951 0 3234.533 0.000
5819 1964.178 2951 0 3250.807 0.000
5820 1964.522 2951 0 3248.093 0.000
5821 1964.857 2951 0 3238.823 0.000
5822 1965.195 2951 0 3247.470 0.000
5823 1965.537 2951 0 3242.310 0.000
5824 1965.873 2951 0 3249.323 0.000
5825 1966.213 2951 0 3242.857 0.000
5826 1966.549 2951 0 3246.640 0.000
5827 1966.889 2951 0 3239.363 0.000
5828 1967.229 2951 0 3246.093 0.000
5829 1967.573 2951 0 3262.620 0.000
5830 1967.910 2951 0 3270.870 0.000
5831 1968.252 2951 0 3270.243 0.000
5832 1968.598 2951 0 3275.067 0.000
5833 1968.942 2951 0 3269.277 0.000
5834 1969.280 2951 0 3255.793 0.000
5835 1969.620 2951 0 3269.737 0.000
5836 1969.956 2951 0 3254.893 0.000
5837 1970.299 2951 0 3255.290 0.000
5838 1970.640 2951 0 3259.107 0.000
5839 1970.981 2951 0 3254.423 0.000
5840 1971.320 2951 0 3253.663 0.000
5841 1971.655 2951 0 3249.950 0.000
5842 1971.991 2951 0 3247.600 0.000
5843 1972.329 2951 0 3241.863 0.000
5844 1972.667 2951 0 3239.603 0.000
5845 1973.002 2951 0 3245.723 0.000
5846 1973.342 2951 0 3236.090 0.000
5847 1973.684 2951 0 3228.353 0.000
5848 1974.028 2951 0 3240.377 0.000
5849 1974.364 2951 0 3249.120 0.000
5850 1974.705 2951 0 3247.927 0.000
5851 1975.043 2951 0 3255.007 0.000
5852 1975.380 2951 0 3256.357 0.000
5853 1975.716 2951 0 3278.073 0.000
5854 1976.054 2951 0 3263.197 0.000
5855 1976.397 2951 0 3272.573 0.000
5856 1976.739 2951 0 3260.620 0.000
5857 1977.083 2951 0 3257.213 0.000
5858 1977.424 2951 0 3259.820 0.000
5859 1977.765 2951 0 3257.810 0.000
5860 1978.116 2951 0 3272.803 0.000
5861 1978.458 2951 0 3271.223 0.000
5862 1978.799 2951 0 3272.153 0.000
5863 1979.137 2951 0 3272.987 0.000
5864 1979.476 2951 0 3261.910 0.000
5865 1979.813 2951 0 3266.897 0.000
5866 1980.149 2951 0 3265.503 0.000
5867 1980.485 2951 0 3261.027 0.000
5868 1980.820 2951 0 3266.180 0.000
5869 1981.162 2951 0 3262.790 0.000
5870 1981.508 2951 0 3250.127 0.000
5871 1981.856 2951 0 3251.080 0.000
5872 1982.199 2951 0 3253.967 0.000
5873 1982.542 2951 0 3246.040 0.000
5874 1982.882 2951 0 3247.027 0.000
5875 1983.221 2951 0 3248.157 0.000
5876 1983.559 2951 0 3250.183 0.000
5877 1983.899 2951 0 3242.007 0.000
5878 1984.237 2951 0 3247.727 0.000
5879 1984.574 2951 0 3244.570 0.000
5880 1984.919 2951 0 3241.590 0.000
5881 1985.256 2951 0 3240.267 0.000
5882 1985.597 2951 0 3239.150 0.000
5883 1985.938 2951 0 3243.587 0.000
5884 1986.275 2951 0 3229.423 0.000
5885 1986.611 2951 0 3227.673 0.000
5886 1986.953 2951 0 3228.053 0.000
5887 1987.290 2951 0 3228.613 0.000
5888 1987.629 2951 0 3233.507 0.000
5889 1987.965 2951 0 3242.670 0.000
5890 1988.306 2951 0 3248.447 0.000
5891 1988.648 2951 0 3246.027 0.000
5892 1988.988 2951 0 3250.010 0.000
5893 1989.324 2951 0 3254.037 0.000
5894 1989.668 2951 0 3251.187 0.000
5895 1990.009 2951 0 3247.477 0.000
5896 1990.345 2951 0 3242.250 0.000
5897 1990.681 2951 0 3241.730 0.000
5898 1991.015 2951 0 3251.980 0.000
5899 1991.351 2951 0 3258.200 0.000
5900 1991.691 2951 0 3254.853 0.000
5901 1992.027 2951 0 3260.257 0.000
5902 1992.366 2951 0 3248.990 0.000
5903 1992.703 2951 0 3237.250 0.000
5904 1993.038 2951 0 3235.477 0.000
5905 1993.376 2951 0 3242.487 0.000
5906 1993.713 2951 0 3241.653 0.000
5907 1994.056 2951 0 3252.417 0.000
5908 1994.401 2951 0 3254.763 0.000
5909 1994.737 2951 0 3241.997 0.000
5910 1995.076 2951 0 3245.447 0.000
5911 1995.411 2951 0 3245.730 0.000
5912 1995.747 2951 0 3257.170 0.000
5913 1996.083 2951 0 3251.013 0.000
5914 1996.418 2951 0 3250.760 0.000
5915 1996.754 2951 0 3259.707 0.000
5916 1997.089 2951 0 3258.447 0.000
5917 1997.424 2951 0 3269.340 0.000
5918 1997.759 2951 0 3258.873 0.000
5919 1998.094 2951 0 3262.330 0.000
5920 1998.428 2951 0 3256.723 0.000
5921 1998.772 2951 0 3258.900 0.000
5922 1999.109 2951 0 3259.990 0.000
5923 1999.446 2951 0 3267.617 0.000
5924 1999.784 2951 0 3256.450 0.000
5925 2000.119 2951 0 3247.653 0.000
5926 2000.461 2951 0 3246.847 0.000
5927 2000.808 2951 0 3246.193 0.000
5928 2001.145 2951 0 3262.270 0.000
5929 2001.487 2951 0 3259.940 0.000
5930 2001.829 2951 0 3258.350 0.000
5931 2002.169 2951 0 3261.100 0.000
5932 2002.512 2951 0 3257.797 0.000
5933 2002.853 2951 0 3261.140 0.000
5934 2003.188 2951 0 3271.150 0.000
5935 2003.527 2951 0 3275.003 0.000
5936 2003.872 2951 0 3275.160 0.000
5937 2004.212 2951 0 3276.643 0.000
5938 2004.558 2951 0 3278.290 0.000
5939 2004.900 2951 0 3292.537 0.000
5940 2005.241 2951 0 3299.157 0.000
5941 2005.579 2951 0 3292.363 0.000
5942 2005.916 2951 0 3294.287 0.000
5943 2006.253 2951 0 3306.707 0.000
5944 2006.587 2951 0 3294.237 0.000
5945 2006.923 2951 0 3296.367 0.000
5946 2007.260 2951 0 3290.973 0.000
5947 2007.596 2951 0 3290.000 0.000
5948 2007.932 2951 0 3281.720 0.000
5949 2008.269 2951 0 3295.657 0.000
5950 2008.607 2951 0 3299.730 0.000
5951 2008.947 2951 0 3310.087 0.000
5952 2009.285 2951 0 3302.563 0.000
5953 2009.622 2951 0 3291.783 0.000
5954 2009.956 2951 0 3293.023 0.000
5955 2010.294 2951 0 3286.303 0.000
5956 2010.633 2951 0 3281.517 0.000
5957 2010.969 2951 0 3285.647 0.000
5958 2011.312 2951 0 3293.333 0.000
5959 2011.658 2951 0 3291.630 0.000
5960 2012.000 2951 0 3288.903 0.000
5961 2012.338 2951 0 3289.903 0.000
5962 2012.677 2951 0 3279.203 0.000
5963 2013.014 2951 0 3280.873 0.000
5964 2013.349 2951 0 3284.497 0.000
5965 2013.688 2951 0 3279.180 0.000
5966 2014.024 2951 0 3268.063 0.000
5967 2014.363 2951 0 3280.687 0.000
5968 2014.702 2951 0 3276.773 0.000
5969 2015.043 2951 0 3268.383 0.000
5970 2015.385 2951 0 3275.437 0.000
5971 2015.724 2951 0 3277.143 0.000
5972 2016.063 2951 0 3269.210 0.000
5973 2016.401 2951 0 3269.823 0.000
5974 2016.746 2951 0 3272.223 0.000
5975 2017.088 2951 0 3261.380 0.000
5976 2017.429 2951 0 3259.127 0.000
5977 2017.773 2951 0 3264.250 0.000
5978 2018.111 2951 0 3261.430 0.000
5979 2018.457 2951 0 3263.800 0.000
5980 2018.803 2951 0 3262.027 0.000
5981 2019.145 2951 0 3261.970 0.000
5982 2019.482 2951 0 3253.837 0.000
5983 2019.831 2951 0 3259.223 0.000
5984 2020.166 2951 0 3268.587 0.000
5985 2020.501 2951 0 3275.450 0.000
5986 2020.837 2951 0 3277.413 0.000
5987 2021.172 2951 0 3278.617 0.000
5988 2021.511 2951 0 3267.903 0.000
5989 2021.846 2951 0 3262.557 0.000
5990 2022.183 2951 0 3261.433 0.000
5991 2022.517 2951 0 3280.400 0.000
5992 2022.854 2951 0 3270.087 0.000
5993 2023.189 2951 0 3259.020 0.000
5994 2023.534 2951 0 3266.137 0.000
5995 2023.874 2951 0 3265.087 0.000
5996 2024.209 2951 0 3261.287 0.000
5997 2024.548 2951 0 3263.283 0.000
5998 2024.886 2951 0 3262.013 0.000
5999 2025.222 2951 0 3265.483 0.000
